28.624877929687,77.099304199219 
28.567199707031,77.178955078125 
28.539733886719,77.258605957031 
28.657836914062,77.18994140625 
28.710021972656,77.222900390625 
28.693542480469,77.173461914062 
28.685302734375,77.113037109375 
28.67431640625,77.286071777344 
28.690795898437,77.313537597656 
28.649597167969,77.426147460937 
28.358459472656,77.310791015625 
28.394165039062,77.291564941406 
28.405151367187,77.305297851562 
28.446350097656,77.000427246094 
28.468322753906,77.022399902344
