22.379150390625,73.1689453125 
22.247314453125,73.23486328125 
23.016357421875,72.5537109375 
23.082275390625,72.57568359375 
22.2802734375,70.718994140625 
22.313232421875,70.8837890625 
21.24755859375,72.806396484375 
21.0498046875,72.718505859375 
21.192626953125,72.861328125 
21.280517578125,72.79541015625 
22.32421875,73.212890625 
22.2802734375,70.784912109375 
22.30224609375,70.83984375 
23.016357421875,72.608642578125 
22.247314453125,73.212890625
