10.491943359375,76.234130859375
10.491943359375,76.190185546875
10.546875,76.26708984375
9.9755859374997,76.300048828125
9.9865722656247,76.3330078125
12.94189453125,77.618408203125
12.94189453125,77.618408203125
12.94189453125,77.552490234375
18.984375,72.806396484375
19.13818359375,72.960205078125
19.0283203125,72.850341796875
17.40234375,78.497314453125
17.40234375,78.475341796875
28.58642578125,77.178955078125
28.6083984375,77.266845703125
